66011	niche.n.01
66012	stirrup.n.01
66013	correlation_matrix.n.01
66014	barrel.n.04
66015	myrtaceous_tree.n.01
66016	pentoxifylline.n.01
66017	appendicle.n.01
66018	oriental_cherry.n.01
66019	dealfish.n.01
66020	russia_leather.n.01
66021	heaver.n.01
66022	diestrus.n.01
66023	archosauria.n.01
66024	mastership.n.02
66025	assumption.n.03
66026	regurgitation.n.02
66027	academy.n.01
66028	ophidism.n.01
66029	franklin.n.02
66030	cup.n.07
66031	alexander_ii.n.01
66032	tone_system.n.01
66033	phonological_system.n.01
66034	seles.n.01
66035	icelandic.n.01
66036	genus_polemonium.n.01
66037	dark_blue.n.01
66038	acute_renal_failure.n.01
66039	harvest.n.02
66040	oxbow.n.02
66041	meander.n.01
66042	diomedeidae.n.01
66043	kutuzov.n.01
66044	brumaire.n.01
66045	major.n.04
66046	euterpe.n.02
66047	tubercularia.n.01
66048	oxcart.n.01
66049	polka.n.01
66050	meclizine.n.01
66051	dichroism.n.01
66052	internship.n.01
66053	whimper.n.01
66054	buffer_zone.n.01
66055	dysgenesis.n.01
66056	plasmin.n.01
66057	hancock.n.01
66058	crazy_quilt.n.01
66059	zingiber.n.01
66060	caper.n.02
66061	mesosphere.n.01
66062	lithium.n.01
66063	radioactive_iodine_excretion_test.n.01
66064	inch.n.01
66065	context.n.01
66066	discourse.n.01
66067	rostand.n.01
66068	peptization.n.01
66069	gagman.n.01
66070	scythian.n.01
66071	dacelo.n.01
66072	confession.n.03
66073	penance.n.02
66074	attar_of_roses.n.01
66075	dig.n.03
66076	cheap_shot.n.01
66077	hare's-foot_bristle_fern.n.01
66078	n.n.05
66079	registrant.n.01
66080	chuck_wagon.n.01
66081	inside_job.n.01
66082	heliobacter_pylori.n.01
66083	gravitation.n.03
66084	tamil.n.02
66085	cable_car.n.01
66086	polyphosphate.n.01
66087	picture_window.n.01
66088	atomic_warhead.n.01
66089	cold_war.n.02
66090	mail-order_buying.n.01
66091	experimentalism.n.02
66092	carbon_atom.n.01
66093	rabbitweed.n.01
66094	fashion_plate.n.02
66095	plate.n.03
66096	enate.n.01
66097	stridulation.n.01
66098	imaret.n.01
66099	desmodus_rotundus.n.01
66100	shellac_wax.n.01
66101	newcastle_disease.n.01
66102	carpenter_ant.n.01
66103	septation.n.01
66104	maiden_pink.n.01
66105	nootka.n.02
66106	clitocybe_irina.n.01
66107	sterling_area.n.01
66108	paranoid_schizophrenia.n.01
66109	moneybag.n.01
66110	pathos.n.01
66111	megabyte.n.01
66112	betaine.n.01
66113	house_of_lords.n.01
66114	dental_anatomy.n.01
66115	british_empire.n.01
66116	audio_cd.n.01
66117	contingent.n.01
66118	denmark.n.01
66119	fellah.n.01
66120	postum.n.01
66121	east_german.n.01
66122	ablation.n.02
66123	mesalliance.n.01
66124	bicycle_clip.n.01
66125	streamliner.n.01
66126	potholer.n.01
66127	melter.n.01
66128	tulu.n.02
66129	sabra.n.01
66130	western_lowland_gorilla.n.01
66131	strip_mining.n.01
66132	saurischia.n.01
66133	numismatics.n.01
66134	lorenzo_de'medici.n.01
66135	stella.n.01
66136	disorientation.n.01
66137	purveyance.n.01
66138	steak_tartare.n.01
66139	physalis.n.01
66140	newman.n.01
66141	tacca.n.01
66142	solar_energy.n.01
66143	alternative_energy.n.01
66144	penny_ante.n.02
66145	anosmia.n.01
66146	wayland.n.01
66147	mantrap.n.02
66148	ferret.n.02
66149	countermine.n.01
66150	flammulina.n.01
66151	rectification.n.02
66152	ruby-crowned_kinglet.n.01
66153	victrola.n.01
66154	keratonosis.n.01
66155	pyrethrum.n.01
66156	run-through.n.01
66157	euglenoid.n.01
66158	rasmussen.n.01
66159	lwei.n.01
66160	ecoterrorism.n.01
66161	alpine_mouse-ear.n.01
66162	mucor.n.01
66163	beaumont.n.01
66164	glint.n.02
66165	turnip.n.01
66166	turnip_plant.n.01
66167	cheilanthes.n.01
66168	traveler's_joy.n.01
66169	proctologist.n.01
66170	potshot.n.02
66171	jones'_penstemon.n.01
66172	god's_wisdom.n.01
66173	seventh-day_adventism.n.01
66174	exit_poll.n.01
66175	strategic_buyout.n.01
66176	republican_party.n.01
66177	drive_line.n.01
66178	brookweed.n.02
66179	crossopterygii.n.01
66180	singular.n.01
66181	pond_apple.n.02
66182	brooding.n.01
66183	hemoptysis.n.01
66184	balldress.n.01
66185	electrostatic_unit.n.01
66186	koan.n.01
66187	asperula.n.01
66188	scotswoman.n.01
66189	neem_seed.n.01
66190	innocent_iii.n.01
66191	decaffeinated_coffee.n.01
66192	empetrum.n.01
66193	homograph.n.01
66194	electromotive_series.n.01
66195	thrinax.n.01
66196	echinacea.n.01
66197	trapezium.n.02
66198	knee_piece.n.01
66199	rousseau.n.01
66200	academy_of_motion_picture_arts_and_sciences.n.01
66201	puck.n.01
66202	cancan.n.01
66203	japanese_angelica_tree.n.01
66204	pericardial_vein.n.01
66205	printmaking.n.01
66206	cd_player.n.01
66207	fault.n.05
66208	bee_fly.n.01
66209	red_brass.n.01
66210	nightingale.n.01
66211	aconcagua.n.01
66212	centavo.n.01
66213	abdominal_cavity.n.01
66214	individualism.n.03
66215	haemosporidia.n.01
66216	caretta.n.01
66217	resultant.n.01
66218	ligature.n.04
66219	basketball.n.02
66220	addend.n.01
66221	first_aid.n.01
66222	haymaking.n.02
66223	spaghettini.n.01
66224	hippoglossoides.n.01
66225	seborrheic_dermatitis.n.01
66226	homing_device.n.01
66227	creamery.n.01
66228	lemon_balm.n.01
66229	low-bush_blueberry.n.01
66230	bank_failure.n.01
66231	reductionism.n.01
66232	mercalli_scale.n.01
66233	pessimist.n.01
66234	snowshoe.n.01
66235	syrian_pound.n.01
66236	syrian_monetary_unit.n.01
66237	white-footed_mouse.n.01
66238	brass.n.07
66239	marsh_elder.n.01
66240	hotdog.n.01
66241	pulp.n.05
66242	gould.n.02
66243	renal_cortex.n.01
66244	fenusa.n.01
66245	phlebitis.n.01
66246	hawala.n.01
66247	atomization.n.02
66248	lieutenant_junior_grade.n.01
66249	identity.n.02
66250	arnold.n.02
66251	five-hitter.n.01
66252	donatism.n.01
66253	howe.n.02
66254	bearing.n.02
66255	next_friend.n.01
66256	huang_he.n.01
66257	small_change.n.01
66258	louis_xii.n.01
66259	cypress_spurge.n.01
66260	moshav.n.01
66261	village.n.01
66262	soviets.n.01
66263	myrmidon.n.01
66264	karpov.n.01
66265	charcoal.n.03
66266	tactual_sensation.n.02
66267	extinction.n.01
66268	schlesinger.n.01
66269	marmite.n.01
66270	double_cross.n.01
66271	stringer.n.02
66272	microwave.n.01
66273	dona.n.01
66274	weatherglass.n.01
66275	flying_start.n.02
66276	constance.n.02
66277	bosporus_bridge.n.01
66278	popular_front_for_the_liberation_of_palestine.n.01
66279	keeshond.n.01
66280	welcome_wagon.n.01
66281	naseby.n.01
66282	right_fielder.n.01
66283	reign_of_terror.n.01
66284	emetrol.n.01
66285	communications_security_establishment.n.01
66286	italian_ryegrass.n.01
66287	mandibular_notch.n.01
66288	apple_of_peru.n.01
66289	medusa.n.01
66290	samoa.n.01
66291	watch_case.n.01
66292	soup-strainer.n.01
66293	candied_apple.n.01
66294	ditty_bag.n.01
66295	steller_sea_lion.n.01
66296	felo-de-se.n.02
66297	genus_digitalis.n.01
66298	bridge.n.04
66299	squeal.n.01
66300	hyperboloid.n.01
66301	quadric.n.01
66302	globetrotter.n.01
66303	phyllocladaceae.n.01
66304	vitrification.n.02
66305	western_whiptail.n.01
66306	leukocytosis.n.01
66307	operationalism.n.01
66308	deuteranopia.n.01
66309	scyliorhinidae.n.01
66310	dragonet.n.01
66311	oviraptorid.n.01
66312	curtain_raiser.n.01
66313	microgauss.n.01
66314	ptyas.n.01
66315	cloud_chamber.n.01
66316	current_account.n.01
66317	corbel_step.n.01
66318	dog-ear.n.01
66319	medium_wave.n.01
66320	involution.n.02
66321	paleoclimatology.n.01
66322	padrone.n.02
66323	algeripithecus.n.01
66324	mastic.n.01
66325	pottery.n.03
66326	sycophancy.n.01
66327	hydatid.n.01
66328	new_english_bible.n.01
66329	babylonian.n.02
66330	hindustan.n.01
66331	flodden.n.02
66332	vacuum.n.04
66333	mushroom.n.04
66334	kansas_city.n.01
66335	jointed_charlock.n.01
66336	homogenate.n.01
66337	comity_of_nations.n.01
66338	acinonyx.n.01
66339	protura.n.01
66340	sawyer.n.02
66341	long-horned_beetle.n.01
66342	zurvanism.n.02
66343	video.n.03
66344	radial_keratotomy.n.01
66345	end_point.n.01
66346	hippocastanaceae.n.01
66347	centigrade_thermometer.n.01
66348	retail.n.01
66349	stick_horse.n.01
66350	blue_toadflax.n.01
66351	san_pedro_sula.n.01
66352	hilum.n.02
66353	slop_basin.n.01
66354	token_economy.n.01
66355	voiceprint.n.01
66356	orthopnea.n.01
66357	dusky_shark.n.01
66358	fremont.n.01
66359	vanilla_bean.n.01
66360	som.n.02
66361	contrariety.n.01
66362	oleic_acid.n.01
66363	broadcast_area.n.01
66364	indian_giver.n.01
66365	long_hundred.n.01
66366	rebuttal.n.01
66367	civil_authority.n.01
66368	utrillo.n.01
66369	parody.n.02
66370	apery.n.01
66371	lorentz.n.01
66372	orly.n.01
66373	bur_reed.n.01
66374	end_man.n.02
66375	law_of_mass_action.n.01
66376	cocoa_butter.n.01
66377	speed_freak.n.01
66378	professional_basketball.n.01
66379	peach_bells.n.01
66380	millwheel.n.01
66381	metrification.n.01
66382	broad.n.01
66383	parnell.n.01
66384	sorgo.n.01
66385	bob.n.07
66386	shaving-brush_tree.n.01
66387	pride.n.03
66388	monition.n.03
66389	menelaus.n.01
66390	guatemala_city.n.01
66391	lafayette.n.01
66392	sobralia.n.01
66393	depopulation.n.01
66394	jaconet.n.01
66395	ticket_collector.n.01
66396	collectivism.n.02
66397	chantry.n.01
66398	endowment.n.02
66399	concert_hall.n.01
66400	data_multiplexer.n.01
66401	multiplexer.n.01
66402	cursed_crowfoot.n.01
66403	ariana.n.01
66404	pavo.n.02
66405	galsworthy.n.01
66406	som.n.01
66407	tipulidae.n.01
66408	tragopogon.n.01
66409	orchiopexy.n.01
66410	superoxide.n.01
66411	viyella.n.01
66412	woolly_mammoth.n.01
66413	baobab.n.01
66414	monkshood.n.01
66415	formication.n.01
66416	hollerith.n.01
66417	elimination_reaction.n.01
66418	zaar.n.01
66419	quota.n.03
66420	competitiveness.n.01
66421	iwo.n.01
66422	thoracocentesis.n.01
66423	ballet.n.02
66424	schefflera.n.01
66425	arab_league.n.01
66426	ketorolac_tromethamine.n.01
66427	walnut.n.02
66428	erie.n.03
66429	chapter.n.04
66430	salmonidae.n.01
66431	blood.n.05
66432	konini.n.01
66433	nurturance.n.01
66434	wellhead.n.02
66435	beat.n.08
66436	clementine.n.01
66437	shortfin_mako.n.01
66438	francis_ferdinand.n.01
66439	archduke.n.01
66440	shire.n.02
66441	new_wave.n.01
66442	miami_beach.n.01
66443	game.n.05
66444	pliability.n.02
66445	testament.n.03
66446	aggression.n.01
66447	eschrichtius.n.01
66448	locke.n.01
66449	indestructibility.n.01
66450	yemen.n.01
66451	confabulation.n.02
66452	mug_file.n.01
66453	geoglossaceae.n.01
66454	bimbo.n.01
66455	megalosaur.n.01
66456	oswald.n.01
66457	carborundum.n.01
66458	drizzle.n.01
66459	antrum.n.01
66460	shortness.n.05
66461	stature.n.02
66462	savara.n.02
66463	fire_walking.n.01
66464	camping.n.01
66465	wilderness.n.01
66466	set_shot.n.01
66467	delaware.n.04
66468	nympholepsy.n.01
66469	gadgeteer.n.01
66470	wrestle.n.01
66471	fingerboard.n.03
66472	oceanographer.n.01
66473	diorite.n.01
66474	counterterrorist.n.01
66475	european_bream.n.01
66476	highway_engineer.n.01
66477	manhattan_project.n.02
66478	bottom_line.n.01
66479	flip.n.04
66480	acer.n.01
66481	pamir_mountains.n.01
66482	nafcillin.n.01
66483	biltong.n.01
66484	dead_axle.n.01
66485	symmetry.n.02
66486	balance.n.04
66487	malinowski.n.01
66488	mercantilism.n.01
66489	xhosa.n.03
66490	duplicity.n.02
66491	tom_sawyer.n.01
66492	fast_lane.n.01
66493	genus_roridula.n.01
66494	australian_alps.n.01
66495	pteropogon.n.01
66496	micelle.n.01
66497	verst.n.01
66498	yellow_twining_snapdragon.n.01
66499	robinson.n.03
66500	noyes.n.01
66501	floodgate.n.01
66502	mark.n.05
66503	goethite.n.01
66504	ostrya.n.01
66505	don_juan.n.01
66506	paralysis_agitans.n.01
66507	classwork.n.01
66508	naphazoline.n.01
66509	kant.n.01
66510	leisure_wear.n.01
66511	nazarene.n.02
66512	palmistry.n.01
66513	cyberart.n.01
66514	dispensary.n.01
66515	clinic.n.03
66516	customs.n.01
66517	right_to_due_process.n.01
66518	draft.n.03
66519	leap_second.n.01
66520	carboniferous.n.01
66521	hudson.n.01
66522	genus_epacris.n.01
66523	croaker.n.01
66524	saltwort.n.01
66525	bear's_breech.n.01
66526	methotrexate.n.01
66527	vestibular_apparatus.n.01
66528	thirteenth.n.01
66529	turtleneck_collar.n.01
66530	areopagus.n.02
66531	groundhog.n.01
66532	tsouic.n.01
66533	xerobates.n.01
66534	white_mullein.n.01
66535	constance.n.01
66536	intransitive_verb.n.01
66537	soul_brother.n.01
66538	sydenham's_chorea.n.01
66539	bon_mot.n.01
66540	whistle_stop.n.01
66541	railway_station.n.01
66542	bench.n.05
66543	ropewalk.n.01
66544	golf_range.n.01
66545	spode.n.01
66546	roget.n.01
66547	wood.n.03
66548	container_ship.n.01
66549	mocha.n.03
66550	lower_saxony.n.01
66551	crow's_nest.n.01
66552	marinade.n.01
66553	muzzle_velocity.n.01
66554	sicilian.n.01
66555	genus_teredo.n.01
66556	regress.n.01
66557	vacuum_chamber.n.01
66558	anderson.n.03
66559	blue_sage.n.03
66560	depressor.n.01
66561	climate.n.01
66562	pastis.n.01
66563	neophobia.n.01
66564	shelduck.n.01
66565	dehydration.n.01
66566	couvade.n.01
66567	meringue_kiss.n.01
66568	tuxtla_gutierrez.n.01
66569	scabbard.n.01
66570	weakly_interacting_massive_particle.n.01
66571	castoroides.n.01
66572	california_personality_inventory.n.01
66573	triple_sec.n.01
66574	formalin.n.01
66575	paraplegia.n.01
66576	ignition_switch.n.01
66577	shank's_mare.n.01
66578	antenna.n.03
66579	kuwait.n.02
66580	autogenic_therapy.n.01
66581	mitford.n.01
66582	potboy.n.01
66583	supreme_court.n.01
66584	inflation.n.04
66585	hershey.n.02
66586	new_mexico.n.01
66587	rabbit.n.03
66588	acrylamide.n.01
66589	uma.n.02
66590	maundy_money.n.01
66591	white_pages.n.01
66592	stone_crab.n.01
66593	third_base.n.01
66594	coon.n.01
66595	sea_kale.n.01
66596	probable.n.01
66597	haggadah.n.01
66598	smyrnium.n.01
66599	sharptail_mola.n.01
66600	road_map.n.01
66601	bruxelles.n.01
66602	bacteria_bed.n.01
66603	firebrat.n.01
66604	evergreen_huckleberry.n.01
66605	anglo-saxon.n.02
66606	collimator.n.02
66607	myoclonus_epilepsy.n.01
66608	acorn_tube.n.01
66609	home_away_from_home.n.01
66610	kangaroo_court.n.01
66611	brunfelsia.n.01
66612	innsbruck.n.01
66613	bluestocking.n.01
66614	tessera.n.01
66615	graham_bread.n.01
66616	water_polo.n.01
66617	fineness.n.03
66618	pityrogramma.n.01
66619	iridectomy.n.01
66620	pasiphae.n.01
66621	mazzini.n.01
66622	deuce.n.04
66623	lemma.n.02
66624	menarche.n.01
66625	adduction.n.01
66626	shanny.n.01
66627	farrell.n.01
66628	toea.n.01
66629	drifting.n.01
66630	genus_odontoglossum.n.01
66631	dolman.n.02
66632	evil_eye.n.01
66633	sieve_tube.n.01
66634	marciano.n.01
66635	atheroma.n.01
66636	pterygoid_plexus.n.01
66637	recombination.n.02
66638	cash_basis.n.01
66639	aspergill.n.01
66640	ulster.n.02
66641	portfolio.n.01
66642	carambola.n.01
66643	pallbearer.n.01
66644	jewry.n.01
66645	clapper.n.03
66646	surcoat.n.01
66647	huntington.n.03
66648	restoration.n.01
66649	group_participation.n.01
66650	myofibril.n.01
66651	boethius.n.01
66652	dog_grass.n.01
66653	archivist.n.01
66654	bronchial_artery.n.01
66655	pad.n.02
66656	s-shape.n.01
66657	streptolysin.n.01
66658	blank_endorsement.n.01
66659	impregnation.n.02
66660	common_iliac_vein.n.01
66661	tell.n.01
66662	high_commission.n.01
66663	pruner.n.02
66664	aries.n.02
66665	transferee.n.01
66666	worldly_possession.n.01
66667	heartburn.n.01
66668	drop_arch.n.01
66669	standdown.n.02
66670	fructosuria.n.01
66671	telerobotics.n.01
66672	robotics.n.01
66673	worn_spot.n.01
66674	seniority.n.01
66675	gravitational_interaction.n.01
66676	rumba.n.02
66677	pylodictus.n.01
66678	science_teacher.n.01
66679	micrococcaceae.n.01
66680	hemorrhagic_septicemia.n.01
66681	harris.n.05
66682	islamophobia.n.01
66683	business_cycle.n.01
66684	apron.n.01
66685	vascularity.n.01
66686	great_skua.n.01
66687	constantine.n.02
66688	protectiveness.n.01
66689	thermobia.n.01
66690	wood_warbler.n.02
66691	chamfer_bit.n.01
66692	richness.n.04
66693	third_crusade.n.01
66694	object_code.n.01
66695	elevator_shaft.n.01
66696	immortelle.n.01
66697	baggage_claim.n.01
66698	bernstein.n.01
66699	allen.n.01
66700	checking_account.n.01
66701	pop_tent.n.01
66702	tropic_of_cancer.n.01
66703	low_tide.n.01
66704	trent.n.01
66705	hypervelocity.n.01
66706	greek_valerian.n.01
66707	raphus.n.01
66708	giver.n.01
66709	duvalier.n.01
66710	onion.n.01
66711	clickety-clack.n.01
66712	insincerity.n.01
66713	bufo.n.01
66714	ready-made.n.01
66715	dereliction.n.02
66716	snakes_and_ladders.n.01
66717	el_aaium.n.01
66718	lighterage.n.02
66719	gonioscopy.n.01
66720	ply.n.01
66721	walker_hound.n.01
66722	ignoratio_elenchi.n.01
66723	viscount.n.01
66724	bed_jacket.n.01
66725	mercer.n.02
66726	cochlearia.n.01
66727	blitz.n.02
66728	stubble.n.02
66729	anaglyph.n.01
66730	phoenix.n.03
66731	tortoiseshell.n.02
66732	frisian_islands.n.01
66733	lutheranism.n.01
66734	decigram.n.01
66735	exponential_curve.n.01
66736	won_ton.n.02
66737	spyware.n.01
66738	schoolmaster.n.03
66739	boll.n.01
66740	climbing_hydrangea.n.01
66741	escape.n.05
66742	methionine.n.01
66743	key.n.08
66744	nova.n.01
66745	primary_amenorrhea.n.01
66746	sagittal_suture.n.01
66747	spreader.n.01
66748	emirate.n.01
66749	nerva.n.01
66750	livingston.n.01
66751	reign.n.02
66752	oort_cloud.n.01
66753	magnetism.n.02
66754	bus_ticket.n.01
66755	cholera_morbus.n.01
66756	spinner.n.02
66757	aurochs.n.02
66758	clinical_psychology.n.01
66759	cairina.n.01
66760	capital.n.08
66761	dipsomania.n.01
66762	varanidae.n.01
66763	bradbury.n.01
66764	jacobean_lily.n.01
66765	lingual_artery.n.01
66766	pelecaniformes.n.01
66767	cubby.n.01
66768	shawm.n.01
66769	aspidiotus.n.01
66770	young.n.04
66771	russet.n.01
66772	homespun.n.01
66773	fucales.n.01
66774	pithead.n.01
66775	wycherley.n.01
66776	mustard_plaster.n.01
66777	cordyline.n.01
66778	jugglery.n.02
66779	odist.n.01
66780	organization_chart.n.01
66781	grace.n.01
66782	cognitive_neuroscientist.n.01
66783	syracuse.n.04
66784	pound_cake.n.01
66785	meniscus.n.03
66786	sword_dance.n.01
66787	maleic_acid.n.01
66788	erythrocebus.n.01
66789	interlock.n.01
66790	asanga.n.01
66791	castor-oil_plant.n.01
66792	spirochaeta.n.01
66793	horsehide.n.01
66794	starer.n.01
66795	cushing.n.01
66796	capaciousness.n.01
66797	rheumatic_heart_disease.n.01
66798	payback.n.01
66799	involution.n.06
66800	auxiliary_airfield.n.01
66801	scarlet_pimpernel.n.01
66802	demand-pull_inflation.n.01
66803	old_school.n.01
66804	rightness.n.01
66805	tweediness.n.02
66806	biryani.n.01
66807	chateau.n.01
66808	lemmon.n.01
66809	korchnoi.n.01
66810	superconductivity.n.01
66811	triostium.n.01
66812	leboyer_method_of_childbirth.n.01
66813	hexalectris.n.01
66814	baccalaureate.n.01
66815	cotton_gin.n.01
66816	long-billed_marsh_wren.n.01
66817	millwork.n.01
66818	fusel_oil.n.01
66819	asiatic_black_bear.n.01
66820	raffia.n.02
66821	baluster.n.01
66822	aspiration.n.01
66823	thistledown.n.01
66824	pappus.n.01
66825	everyman.n.01
66826	morris_chair.n.01
66827	quantum_theory.n.01
66828	hastings.n.03
66829	agraphia.n.01
66830	guidance.n.02
66831	bidet.n.01
66832	excavator.n.01
66833	quercitron.n.01
66834	twang.n.02
66835	phot.n.01
66836	toilet_seat.n.01
66837	milliradian.n.01
66838	book_of_knowledge.n.01
66839	dummy.n.01
66840	genus_hydrilla.n.01
66841	street_fighter.n.02
66842	machine_readable_dictionary.n.01
66843	rorschach.n.01
66844	vector-borne_transmission.n.01
66845	sodium_carbonate.n.01
66846	salpiglossis.n.01
66847	caucasus.n.01
66848	irish_national_liberation_army.n.01
66849	anomaly.n.03
66850	clydesdale_terrier.n.01
66851	glare.n.01
66852	beatification.n.03
66853	aethionema.n.01
66854	anger.n.02
66855	vernix.n.01
66856	scoop_shot.n.01
66857	foreign_bill.n.01
66858	castigation.n.02
66859	lentil.n.01
66860	singletary_pea.n.01
66861	tournedos.n.01
66862	venetian_sumac.n.01
66863	scoliosis.n.01
66864	blastema.n.01
66865	stretch_reflex.n.01
66866	grit.n.01
66867	dial.n.03
66868	reduplication.n.04
66869	business_card.n.01
66870	genus_protohippus.n.01
66871	illampu.n.01
66872	broglie.n.01
66873	jet_set.n.01
66874	bushtit.n.01
66875	decoupage.n.01
66876	genus_lynx.n.01
66877	appian_way.n.01
66878	oriel.n.01
66879	united_states_navy.n.01
66880	helmsman.n.01
66881	blastodiaceae.n.01
66882	sterculiaceae.n.01
66883	leptarrhena.n.01
66884	red_shrubby_penstemon.n.01
66885	photoemission.n.01
66886	g-string.n.01
66887	flying_carpet.n.01
66888	computer_store.n.01
66889	stachyose.n.01
66890	stealth.n.01
66891	bell_deck.n.01
66892	american_marten.n.01
66893	caproic_acid.n.01
66894	false_miterwort.n.01
66895	cowhide.n.02
66896	canuck.n.01
66897	corned_beef_hash.n.01
66898	creaminess.n.01
66899	armored_car.n.02
66900	linchpin.n.02
66901	quince.n.01
66902	masher.n.02
66903	british.n.01
66904	el_misti.n.01
66905	architecture.n.03
66906	home.n.07
66907	russulaceae.n.01
66908	diagnostic_program.n.01
66909	sea_snake.n.01
66910	voyeur.n.01
66911	titan.n.03
66912	carica.n.01
66913	cabin_boy.n.01
66914	diamond.n.01
66915	diplomat.n.02
